Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
28725	8,450000	8,990000	6,250000
28732	9,990000	10,430000	6,250000
28739	10,610000	11,110000	6,250000
28746	10,350000	11,860000	6,250000
28752	10,040000	11,470000	6,250000
28760	10,090000	9,410000	6,250000
28767	9,320000	7,710000	6,250000
28773	8,590000	7,910000	6,250000
28780	9,490000	8,700000	6,250000
28787	9,860000	8,960000	6,250000
28793	9,680000	10,470000	6,250000
28801	10,750000	11,870000	6,250000
28808	11,160000	11,330000	6,250000
28814	9,870000	10,310000	6,250000
28821	9,020000	9,770000	6,250000
28828	8,920000	8,510000	6,250000
28834	9,390000	7,590000	6,250000
28841	9,150000	8,890000	6,250000
28848	9,560000	9,630000	6,250000
28855	10,430000	10,880000	6,250000
28862	11,040000	11,830000	6,250000
28869	10,000000	11,440000	6,250000
28875	8,900000	10,010000	6,250000
28882	8,840000	8,030000	6,250000
28889	9,260000	7,550000	6,250000
28896	9,230000	8,420000	6,250000
28903	9,450000	9,960000	6,250000
28909	10,000000	11,740000	6,250000
28916	10,490000	11,810000	6,250000
28923	9,560000	9,860000	6,250000
28930	9,240000	8,820000	6,250000
28937	10,200000	9,010000	6,250000
28944	10,430000	9,020000	6,250000
28950	9,350000	9,080000	6,250000
28957	9,290000	10,130000	6,250000
28964	10,200000	10,400000	6,250000
28971	9,550000	9,790000	6,250000
28978	9,330000	10,180000	6,250000
28985	10,050000	10,250000	6,250000
28991	9,940000	9,250000	6,250000
28998	9,370000	9,230000	6,250000
29005	9,910000	9,910000	6,250000
29011	10,060000	10,000000	6,250000
29019	10,050000	10,360000	6,250000
29026	9,610000	10,750000	6,250000
29032	9,500000	9,850000	6,250000
29039	9,290000	8,450000	6,250000
29046	9,310000	8,010000	6,250000
29052	10,190000	9,190000	6,250000
29060	10,830000	10,200000	6,250000
29067	10,310000	11,500000	6,250000
29073	9,770000	12,630000	6,250000
29080	9,930000	11,330000	6,250000
29087	10,000000	8,070000	6,250000
29094	9,090000	6,570000	6,250000
29101	9,160000	7,310000	6,250000
29108	10,290000	8,900000	6,250000
29114	10,920000	11,830000	6,250000
29121	9,730000	13,560000	6,250000
29128	9,730000	11,760000	6,250000
29135	10,160000	9,100000	6,250000
29142	10,140000	8,010000	6,250000
29149	8,970000	8,320000	6,250000
29156	8,750000	8,940000	6,250000
29162	9,040000	9,870000	6,250000
29169	10,450000	10,740000	6,250000
29176	11,060000	10,240000	6,250000
29182	10,450000	10,230000	6,250000
29190	10,020000	10,970000	6,250000
29197	9,850000	10,760000	6,250000
29203	9,920000	9,640000	6,250000
29210	9,090000	8,310000	6,250000
29217	8,960000	8,000000	6,250000
29223	9,590000	8,620000	6,250000
29231	10,560000	9,990000	6,250000
29238	10,200000	11,200000	6,000000
29244	10,380000	12,270000	6,000000
29251	10,500000	11,400000	6,000000
29258	9,710000	9,140000	6,000000
29264	8,460000	7,810000	6,000000
29272	8,470000	7,140000	6,000000
29279	9,200000	7,640000	6,000000
29285	10,420000	9,610000	6,000000
29292	10,410000	12,620000	6,000000
29299	10,210000	14,060000	6,000000
29305	10,340000	11,960000	6,000000
29313	9,850000	8,320000	6,000000
29320	8,920000	6,940000	6,000000
29326	8,630000	7,040000	6,000000
29333	8,730000	8,010000	6,000000
29340	10,010000	9,900000	6,000000
29346	10,820000	12,860000	6,000000
29353	10,270000	12,490000	6,000000
29361	10,330000	10,340000	6,000000
29367	10,470000	9,430000	6,000000
29374	10,200000	8,490000	6,000000
29381	9,100000	8,130000	6,000000
29387	8,960000	9,290000	6,000000
29394	9,850000	10,310000	6,000000
29402	10,580000	10,270000	6,000000
29408	9,800000	10,090000	6,000000
29415	9,790000	10,560000	6,000000
29422	10,010000	10,210000	6,000000
29428	10,240000	9,390000	6,000000
29435	9,130000	9,200000	6,000000
29443	9,170000	9,370000	6,000000
29449	9,680000	9,480000	6,000000
29456	10,340000	10,140000	6,000000
29463	8,810000	10,310000	6,000000
29469	9,100000	9,500000	6,000000
29476	10,000000	9,430000	6,000000
29484	10,840000	10,100000	6,000000
29490	9,920000	10,740000	6,000000
29497	9,720000	10,480000	6,000000
29504	9,940000	9,810000	6,000000
29510	10,100000	8,920000	6,000000
29517	9,130000	8,380000	6,000000
29524	9,400000	9,030000	6,000000
29531	10,690000	10,110000	6,000000
29538	10,900000	11,130000	6,000000
29545	9,710000	11,440000	6,000000
29551	9,950000	10,720000	6,000000
29558	10,050000	9,130000	6,000000
29565	9,270000	8,100000	6,000000
29572	9,040000	8,770000	6,000000
29579	9,250000	9,480000	6,000000
29586	9,250000	10,200000	6,000000
29592	9,430000	10,510000	6,000000
29599	10,210000	9,830000	6,000000
29606	10,350000	9,470000	6,000000
29613	9,930000	10,340000	6,000000
29620	9,720000	10,900000	6,000000
29627	10,070000	10,530000	6,000000
29633	8,900000	9,460000	6,000000
29640	9,000000	7,940000	6,000000
29647	9,250000	8,050000	6,000000
29654	9,790000	9,140000	6,000000
29661	9,800000	10,700000	6,000000
29668	9,720000	11,930000	6,000000
29674	10,030000	11,210000	6,000000
29681	10,020000	9,570000	6,000000
29688	10,370000	9,070000	6,000000
29694	9,580000	9,490000	6,000000
29702	8,860000	9,100000	6,000000
29709	8,690000	8,680000	6,000000
29715	9,190000	9,320000	6,000000
29722	9,940000	9,630000	6,000000
29729	10,140000	10,620000	6,000000
29735	10,260000	12,160000	6,000000
29743	9,810000	11,720000	6,000000
29750	9,730000	9,540000	6,000000
29756	8,950000	7,340000	6,000000
29763	8,540000	6,900000	6,000000
29770	9,330000	7,870000	6,000000
29776	9,990000	9,880000	6,000000
29784	10,510000	12,420000	6,000000
29791	10,020000	13,410000	6,000000
29797	9,750000	11,580000	6,000000
29804	9,250000	8,860000	6,000000
29811	8,560000	7,460000	6,000000
29817	8,750000	6,490000	6,000000
29825	9,280000	7,250000	6,000000
29832	10,790000	10,290000	6,000000
29838	10,780000	13,730000	6,000000
29845	10,050000	13,760000	6,000000
29852	9,480000	10,980000	6,000000
29858	9,910000	7,910000	6,000000
29865	9,560000	6,740000	6,000000
29873	8,870000	7,130000	6,000000
29879	9,830000	8,910000	6,000000
29886	9,990000	11,400000	6,000000
29893	9,890000	12,230000	6,000000
29899	9,970000	10,980000	6,000000
29906	10,490000	9,480000	6,000000
29914	10,440000	9,170000	6,000000
29920	9,350000	8,800000	6,000000
29927	9,170000	9,170000	6,000000
29934	10,420000	10,890000	6,000000
29940	10,000000	10,200000	6,000000
29947	9,220000	9,050000	6,000000
29955	9,150000	9,300000	6,000000
29961	10,360000	9,860000	6,000000
29968	10,360000	9,900000	6,000000
29975	9,650000	10,360000	6,000000
29981	9,500000	10,590000	6,000000
29988	10,620000	9,870000	6,000000
29996	10,360000	9,720000	6,000000
30002	9,080000	9,620000	6,000000
30009	8,900000	8,940000	6,000000
30016	10,100000	8,670000	6,000000
30022	10,710000	9,520000	6,000000
30029	10,110000	10,920000	6,000000
30036	10,010000	11,980000	6,000000
30043	9,670000	11,210000	6,000000
30050	9,180000	9,520000	6,000000
30057	8,660000	7,690000	6,000000
30063	8,970000	7,090000	6,000000
30070	9,520000	8,560000	6,000000
30077	10,460000	10,820000	6,000000
30084	10,930000	12,430000	6,000000
30091	9,920000	12,090000	6,000000
30098	9,560000	10,760000	6,000000
30104	9,490000	7,890000	6,000000
30111	9,320000	6,840000	6,000000
30118	9,670000	8,330000	6,000000
30125	9,850000	10,160000	6,000000
30132	9,610000	12,060000	6,000000
30139	9,300000	11,930000	6,000000
30145	10,020000	9,340000	6,000000
30152	10,530000	7,520000	6,000000
30159	10,140000	8,100000	6,000000
30166	9,830000	10,030000	6,000000
30173	10,310000	11,920000	6,000000
30180	9,800000	12,000000	6,000000
30186	9,240000	10,120000	6,000000
30193	9,010000	7,350000	6,000000
30200	9,280000	7,060000	6,000000
30206	9,230000	8,720000	6,000000
30214	9,310000	10,470000	6,000000
30221	10,580000	12,210000	6,000000
30227	10,560000	11,940000	6,000000
30234	10,180000	10,130000	6,000000
30241	9,470000	9,160000	6,000000
30247	8,770000	8,720000	6,000000
30255	8,020000	8,120000	6,000000
30262	8,270000	8,050000	6,000000
30268	9,770000	9,190000	6,000000
30275	11,010000	10,970000	6,000000
30282	10,790000	12,320000	6,000000
30288	10,310000	12,680000	6,000000
30296	9,700000	11,290000	6,000000
30303	8,720000	8,540000	6,000000
30309	8,480000	6,150000	6,000000
30316	8,840000	6,600000	6,000000
30323	10,470000	8,720000	6,000000
30329	10,460000	11,140000	6,000000
30337	10,730000	14,020000	6,000000
30344	10,910000	13,910000	6,000000
30351	10,640000	10,090000	6,000000
30357	8,830000	7,120000	6,000000
30364	7,890000	6,320000	6,000000
30371	9,370000	6,870000	6,000000
30377	10,370000	8,490000	6,000000
30385	10,320000	11,570000	6,000000
30392	10,160000	14,510000	6,000000
30398	10,570000	13,110000	6,000000
30405	9,690000	9,610000	6,000000
30412	8,810000	7,550000	6,000000
30418	9,080000	6,960000	6,000000
30426	8,960000	7,000000	6,000000
30432	9,100000	8,860000	6,000000
30439	10,060000	12,080000	6,000000
30446	9,890000	12,330000	6,000000
30452	9,900000	10,400000	6,000000
30459	10,020000	9,790000	6,000000
30467	10,250000	9,120000	6,000000
30474	9,290000	8,330000	6,000000
30480	9,260000	9,370000	6,000000
30487	10,010000	11,090000	6,000000
30494	10,500000	10,140000	6,000000
30500	9,700000	9,560000	6,000000
30508	9,330000	9,950000	6,000000
30515	10,230000	9,520000	6,000000
30521	10,660000	9,590000	6,000000
30528	9,610000	10,360000	6,000000
30535	9,680000	10,250000	6,000000
30541	10,540000	9,420000	6,000000
30548	10,010000	9,570000	6,000000
30556	9,230000	9,710000	6,000000
30562	9,110000	8,950000	6,000000
30569	9,780000	8,920000	6,000000
30575	9,560000	9,890000	6,000000
30582	10,470000	10,960000	6,000000
30589	10,060000	11,240000	6,000000
30597	9,650000	10,840000	6,000000
30603	9,470000	9,630000	6,000000
30610	9,560000	7,580000	6,000000
30616	9,180000	7,560000	6,000000
30623	9,550000	9,340000	6,000000
30630	10,430000	11,100000	6,000000
30638	10,490000	12,270000	6,000000
30644	9,850000	11,850000	6,000000
30651	9,550000	10,210000	6,000000
30658	9,210000	7,590000	6,000000
30664	9,350000	6,870000	6,000000
30671	10,060000	8,430000	6,000000
30679	10,180000	10,900000	6,000000
30685	9,720000	12,500000	6,000000
30692	9,160000	12,520000	6,000000
30699	9,890000	9,680000	6,000000
30705	9,950000	6,730000	6,000000
30712	9,590000	6,750000	6,000000
30718	10,000000	9,020000	6,000000
30726	10,620000	11,970000	6,000000
30733	10,180000	14,080000	6,000000
30740	9,380000	12,200000	6,000000
30746	8,880000	8,790000	6,000000
30753	9,530000	5,630000	6,000000
30760	8,990000	6,400000	6,000000
30767	9,590000	8,780000	6,000000
30774	10,490000	11,870000	6,000000
30781	11,180000	14,150000	6,000000
30787	10,290000	12,760000	6,000000
30794	9,690000	9,340000	6,000000
30800	8,960000	7,520000	6,000000
30808	8,650000	7,510000	6,000000
30815	9,380000	7,540000	6,000000
30821	10,290000	9,080000	6,000000
30828	10,420000	12,010000	6,000000
30835	10,410000	12,800000	6,000000
30842	10,540000	11,240000	6,000000
30849	10,030000	10,140000	6,000000
30856	9,070000	8,660000	6,000000
30863	8,670000	7,270000	6,000000
30869	9,160000	7,670000	6,000000
30876	9,960000	9,630000	6,000000
30882	10,060000	11,320000	6,000000
30889	10,130000	11,480000	6,000000
30897	9,970000	11,340000	6,000000
30904	9,580000	10,480000	6,000000
30910	9,210000	8,060000	6,000000
30917	8,540000	7,550000	6,000000
30924	8,840000	8,790000	6,000000
30930	10,240000	9,660000	6,000000
30938	10,920000	10,750000	6,000000
30945	9,900000	11,910000	6,000000
30951	9,510000	11,150000	6,000000
30958	10,380000	9,630000	6,000000
30965	10,040000	8,220000	6,000000
30971	9,530000	8,670000	6,000000
30979	9,060000	9,330000	6,000000
30986	9,810000	10,140000	6,000000
30992	10,000000	10,660000	6,000000
30999	9,590000	10,230000	6,000000
31006	9,400000	9,380000	6,000000
31012	9,710000	9,230000	6,000000
31020	9,970000	10,080000	6,000000
31027	10,520000	10,750000	6,000000
31033	10,120000	10,620000	6,000000
31040	9,320000	9,740000	6,000000
31047	8,920000	8,640000	6,000000
31053	9,980000	8,120000	6,000000
31060	10,060000	8,750000	6,000000
31068	9,830000	10,560000	6,000000
31074	10,040000	12,080000	6,000000
31081	10,430000	11,450000	6,000000
31088	9,820000	9,230000	6,000000
31094	9,350000	8,360000	6,000000
31101	9,270000	8,590000	6,000000
31109	9,890000	8,730000	6,000000
31115	9,320000	9,580000	6,000000
31122	9,590000	10,910000	6,000000
31129	10,890000	10,930000	6,000000
31135	10,790000	10,200000	6,000000
31142	9,680000	10,450000	6,000000
31150	9,030000	9,660000	6,000000
31156	9,630000	7,870000	6,000000
31163	10,380000	8,500000	6,000000
31170	9,920000	10,150000	6,000000
31176	9,880000	10,840000	6,000000
31183	10,410000	11,140000	6,000000
31191	10,150000	10,660000	6,000000
31197	9,100000	9,010000	6,000000
31204	9,030000	7,720000	6,000000
31211	10,370000	8,960000	6,000000
31217	10,400000	10,610000	6,000000
31224	9,420000	11,340000	6,000000
31232	9,140000	10,780000	6,000000
31238	9,120000	9,600000	6,000000
31245	9,280000	7,480000	6,250000
31252	9,430000	6,930000	6,250000
31258	10,250000	9,060000	6,250000
31265	11,680000	11,840000	6,250000
31272	10,880000	13,800000	6,250000
31279	9,580000	13,020000	6,250000
31286	8,670000	9,300000	6,250000
31293	8,950000	5,520000	6,250000
31299	9,070000	5,580000	6,250000
31306	9,650000	7,790000	6,250000
31313	9,900000	11,680000	6,250000
31320	10,350000	14,580000	6,250000
31327	11,090000	13,450000	6,250000
31334	10,410000	10,010000	6,250000
31340	9,480000	7,020000	6,250000
31347	8,870000	6,750000	6,250000
31354	8,710000	7,630000	6,250000
31361	9,220000	9,340000	6,250000
31368	10,540000	11,430000	6,250000
31375	10,840000	11,850000	6,250000
31381	10,810000	10,620000	6,250000
31388	10,280000	9,730000	6,250000
31395	9,780000	10,040000	6,250000
31401	9,260000	9,200000	6,250000
31409	9,100000	8,550000	6,250000
31416	8,770000	9,090000	6,250000
31422	9,270000	8,930000	6,250000
31429	9,860000	9,590000	6,250000
31436	10,760000	11,070000	6,250000
31442	11,010000	11,370000	6,250000
31450	9,710000	11,020000	6,250000
31457	9,180000	10,070000	6,250000
31463	8,920000	8,600000	6,250000
31470	9,560000	7,520000	6,250000
31477	10,060000	8,610000	6,250000
31483	10,010000	10,280000	6,250000
31491	9,950000	10,830000	6,250000
31498	10,230000	11,740000	6,250000
31504	10,250000	11,210000	6,250000
31511	9,540000	9,300000	6,250000
31518	8,860000	8,450000	6,250000
31524	8,410000	8,830000	6,250000
31532	8,460000	8,690000	6,250000
31539	9,320000	9,040000	6,250000
31545	10,010000	10,240000	6,250000
31552	10,470000	10,650000	6,250000
31559	10,810000	10,940000	6,250000
31565	10,420000	11,090000	6,250000
31572	10,030000	10,630000	6,250000
31580	8,920000	9,140000	6,250000
31586	8,680000	7,670000	6,250000
31593	8,980000	7,900000	6,250000
31600	9,390000	9,140000	6,250000
31606	10,180000	10,700000	6,250000
31613	10,190000	12,460000	6,250000
31621	10,370000	11,640000	6,250000
31627	9,950000	8,970000	6,250000
31634	9,480000	8,390000	6,250000
31641	9,730000	8,910000	6,250000
31647	9,510000	9,300000	6,250000
31654	9,180000	9,850000	6,250000
31662	9,380000	10,510000	6,250000
31668	10,360000	9,640000	6,250000
31675	10,760000	9,330000	6,250000
31682	9,860000	10,510000	6,250000
31688	9,040000	10,770000	6,250000
31695	10,030000	9,730000	6,250000
31703	10,140000	9,230000	6,250000
31709	9,110000	9,240000	6,250000
31716	8,670000	8,860000	6,250000
31723	9,670000	9,380000	6,250000
31729	9,940000	10,200000	6,250000
31736	9,760000	10,130000	6,250000
31744	10,120000	10,140000	6,250000
31750	10,860000	10,960000	6,250000
31757	10,100000	10,920000	6,250000
31764	8,800000	9,540000	6,250000
31770	8,210000	8,270000	6,250000
31777	9,030000	7,380000	6,250000
31784	10,350000	7,890000	6,250000
31791	10,770000	9,920000	6,250000
31798	11,090000	12,180000	6,250000
31805	11,090000	14,130000	6,250000
31811	10,360000	13,010000	6,250000
31818	8,920000	9,240000	6,250000
31825	8,440000	5,860000	6,250000
31832	8,860000	5,570000	6,250000
31839	9,810000	6,850000	6,250000
31846	10,610000	10,560000	6,250000
31852	10,120000	14,270000	6,250000
31859	10,530000	14,200000	6,250000
31866	10,800000	10,590000	6,250000
31874	10,220000	7,750000	6,250000
31880	9,430000	7,420000	6,250000
31887	8,700000	7,360000	6,250000
31893	8,450000	8,390000	6,250000
31900	9,110000	10,710000	6,250000
31907	10,520000	11,100000	6,250000
31915	11,450000	10,260000	6,250000
31921	10,660000	11,050000	6,250000
31928	10,100000	11,450000	6,250000
31935	9,330000	10,440000	6,250000
31941	8,970000	9,040000	6,250000
31948	9,150000	7,530000	6,250000
31955	9,330000	6,870000	6,250000
31962	9,240000	8,940000	6,250000
31969	9,890000	10,800000	6,250000
31976	10,950000	12,600000	6,250000
31982	10,880000	13,020000	6,250000
31989	9,690000	10,920000	6,250000
31996	9,190000	7,930000	6,250000
32003	9,010000	6,420000	6,250000
32010	9,460000	7,290000	6,250000
32017	9,690000	9,080000	6,250000
32023	9,500000	10,660000	6,250000
32030	10,180000	13,410000	6,250000
32037	10,690000	12,970000	6,250000
32044	9,620000	9,130000	6,250000
32051	8,720000	7,690000	6,250000
32058	8,830000	8,200000	6,250000
32064	9,250000	7,960000	6,250000
32071	9,750000	9,170000	6,250000
32078	9,900000	11,290000	6,250000
32084	10,200000	11,650000	6,250000
32092	10,230000	10,290000	6,250000
32099	10,230000	10,110000	6,250000
32105	10,040000	10,330000	6,250000
32112	9,530000	9,330000	6,250000
32119	9,270000	8,870000	6,250000
32125	9,230000	9,410000	6,250000
32133	10,050000	9,090000	6,250000
32140	10,340000	9,230000	6,250000
32146	9,850000	10,630000	6,250000
32153	10,040000	10,940000	6,250000
32160	10,390000	9,620000	6,250000
32166	10,670000	9,270000	6,250000
32174	9,460000	10,080000	6,250000
32181	9,400000	9,920000	6,250000
32187	8,970000	9,430000	6,250000
32194	9,470000	9,500000	6,250000
32201	9,100000	8,550000	6,250000
32207	9,610000	8,770000	6,250000
32215	10,560000	10,350000	6,250000
32222	11,060000	11,960000	6,250000
32228	10,150000	11,310000	6,250000
32235	9,540000	9,980000	6,250000
32242	9,440000	8,930000	6,250000
32248	9,130000	7,780000	6,250000
32256	9,220000	8,100000	6,250000
32263	9,150000	9,740000	6,250000
32269	10,020000	11,160000	6,250000
