Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
15607	9,140000	8,860000	9,000000
15614	9,560000	7,910000	9,000000
15621	9,980000	8,370000	9,000000
15628	10,450000	9,710000	9,000000
15635	10,580000	12,400000	9,000000
15641	10,490000	13,370000	9,000000
15648	9,470000	10,880000	9,000000
15655	9,530000	7,550000	9,000000
15662	8,480000	6,360000	9,000000
15669	8,850000	7,680000	9,000000
15676	9,470000	9,500000	9,000000
15682	9,470000	11,000000	9,000000
15689	9,790000	12,170000	9,000000
15696	10,440000	10,810000	9,000000
15703	10,640000	9,640000	9,000000
15710	10,230000	10,100000	9,000000
15717	8,850000	10,210000	9,000000
15723	8,960000	8,910000	9,000000
15730	8,940000	8,830000	9,000000
15737	9,530000	9,240000	9,000000
15744	10,490000	9,540000	9,000000
15751	9,690000	10,600000	9,000000
15758	9,910000	11,680000	9,000000
15764	9,770000	10,530000	9,000000
15771	9,650000	8,770000	9,000000
15778	8,980000	8,830000	9,000000
15784	9,140000	9,120000	9,000000
15792	9,120000	8,810000	9,000000
15799	9,460000	9,900000	9,000000
15805	10,480000	10,840000	9,000000
15812	9,670000	10,090000	9,000000
15819	9,770000	9,560000	9,000000
15825	9,650000	9,980000	9,000000
15833	10,180000	10,170000	9,000000
15840	10,010000	10,410000	9,000000
15846	9,340000	10,820000	9,000000
15853	9,540000	9,730000	9,000000
15860	9,190000	8,620000	9,000000
15866	9,450000	8,380000	9,000000
15874	10,620000	9,690000	9,000000
15881	9,810000	10,260000	9,000000
15887	9,400000	10,330000	9,000000
15894	9,690000	10,240000	9,000000
15901	10,710000	9,850000	9,000000
15907	9,770000	9,900000	9,000000
15915	8,920000	10,020000	9,000000
15922	8,910000	9,260000	9,000000
15928	9,420000	8,610000	9,000000
15935	9,480000	9,630000	9,000000
15942	9,840000	10,700000	9,000000
15948	10,210000	10,840000	9,000000
15955	9,740000	10,610000	9,000000
15963	10,020000	9,960000	9,000000
15969	9,770000	9,780000	9,000000
15976	8,950000	9,900000	9,000000
15983	8,510000	8,890000	9,000000
15989	9,290000	7,240000	9,000000
15996	10,660000	8,780000	9,000000
16004	10,780000	10,830000	9,000000
16010	10,130000	12,670000	9,000000
16017	9,740000	12,190000	9,000000
16024	9,240000	9,340000	9,000000
16030	9,750000	6,880000	9,000000
16037	10,010000	7,340000	9,000000
16045	9,240000	9,290000	9,000000
16051	9,820000	10,690000	9,000000
16058	10,280000	11,660000	9,000000
16065	11,060000	11,350000	9,000000
16071	11,330000	10,270000	9,000000
16078	10,480000	9,680000	9,000000
16086	9,140000	9,640000	9,000000
16092	8,790000	8,870000	9,000000
16099	9,210000	8,500000	9,000000
16106	9,450000	9,090000	9,000000
16112	9,220000	9,800000	9,000000
16119	9,650000	9,790000	9,000000
16126	9,700000	10,700000	9,000000
16133	9,940000	10,980000	9,000000
16140	10,160000	9,840000	9,000000
16147	9,820000	9,330000	9,000000
16153	9,200000	9,370000	9,000000
16160	9,700000	9,020000	9,000000
16167	10,400000	9,550000	9,000000
16174	10,170000	10,950000	9,000000
16181	10,230000	10,840000	9,000000
16188	9,880000	9,530000	9,000000
16194	9,790000	8,990000	9,000000
16201	10,370000	9,360000	9,000000
16208	9,850000	9,940000	9,000000
16215	9,080000	10,530000	9,000000
16222	9,380000	10,190000	9,000000
16229	9,410000	8,790000	9,000000
16235	9,260000	8,190000	9,000000
16242	9,590000	9,790000	9,000000
16249	9,680000	10,470000	9,000000
16256	9,870000	10,220000	9,000000
16263	9,810000	9,920000	9,000000
16270	10,620000	10,120000	9,000000
16276	10,060000	10,500000	9,000000
16283	9,240000	10,460000	9,000000
16290	9,240000	9,880000	9,000000
16296	9,620000	8,600000	9,000000
16304	9,700000	8,520000	9,000000
16311	9,600000	10,210000	9,000000
16317	9,360000	10,670000	9,000000
16324	10,100000	9,680000	9,000000
16331	10,580000	9,530000	9,000000
16337	10,200000	10,020000	9,000000
16345	9,330000	10,210000	9,000000
16352	8,510000	9,780000	9,000000
16358	9,310000	8,090000	9,000000
16365	9,940000	7,430000	9,000000
16372	10,830000	10,350000	9,000000
16378	10,330000	12,900000	9,000000
16386	9,620000	12,960000	9,000000
16393	9,430000	10,520000	9,000000
16399	9,870000	7,460000	9,000000
16406	9,880000	7,100000	9,000000
16413	9,800000	8,790000	9,000000
16419	9,070000	9,710000	9,000000
16427	9,500000	11,060000	9,000000
16434	10,930000	11,030000	9,000000
16440	10,750000	10,120000	9,000000
16447	9,980000	9,850000	9,000000
16454	9,970000	9,500000	9,000000
16460	9,380000	8,900000	9,000000
16467	9,570000	9,180000	9,000000
16475	9,700000	9,850000	9,000000
16481	9,920000	9,640000	9,000000
16488	9,790000	9,950000	9,000000
16495	9,400000	10,260000	9,000000
16501	10,240000	10,540000	9,000000
16508	10,070000	10,770000	9,000000
16516	9,310000	10,040000	9,000000
16522	9,480000	8,860000	9,000000
16529	10,040000	8,490000	9,000000
16536	9,670000	9,580000	9,000000
16542	9,610000	10,520000	9,000000
16549	8,930000	10,120000	9,000000
16557	8,600000	9,090000	9,000000
16563	10,190000	8,490000	9,000000
16570	10,180000	9,450000	9,000000
16577	10,290000	11,100000	9,000000
16583	9,990000	11,710000	9,000000
16590	9,280000	10,070000	9,000000
16598	9,660000	8,730000	9,000000
16604	10,000000	8,670000	9,000000
16611	9,830000	9,740000	9,000000
16618	9,420000	9,880000	9,000000
16624	9,630000	9,900000	9,000000
16631	10,200000	10,550000	9,000000
16638	10,470000	10,540000	9,000000
16645	9,690000	10,030000	9,000000
16652	9,470000	9,480000	9,000000
16659	9,630000	8,420000	9,000000
16665	9,090000	8,270000	9,000000
16672	9,540000	9,840000	9,000000
16679	8,880000	10,650000	9,000000
16686	10,240000	9,870000	9,000000
16693	10,470000	9,850000	9,000000
16700	10,680000	10,750000	9,000000
16706	9,750000	11,300000	9,000000
16713	8,570000	10,460000	9,000000
16720	8,930000	7,910000	9,000000
16727	9,760000	6,920000	9,000000
16734	10,960000	9,410000	9,000000
16741	10,320000	11,720000	9,000000
16747	9,880000	12,730000	9,000000
16754	9,920000	11,280000	9,000000
16761	9,370000	8,140000	9,000000
16768	9,210000	6,960000	9,000000
16775	8,700000	8,140000	9,000000
16781	8,950000	9,130000	9,000000
16788	9,460000	10,230000	9,000000
16795	10,720000	11,490000	9,000000
16802	11,200000	11,360000	9,000000
16808	10,160000	10,370000	9,000000
16816	9,570000	9,590000	9,000000
16823	9,740000	9,460000	9,000000
16829	9,330000	9,860000	9,000000
16836	9,240000	10,010000	9,000000
16842	9,540000	9,190000	9,000000
16849	9,630000	8,440000	9,000000
16857	9,510000	8,950000	9,000000
16863	10,190000	10,590000	9,000000
16870	10,180000	11,760000	9,000000
16877	9,870000	10,820000	9,000000
16883	9,660000	8,700000	9,000000
16890	9,790000	8,260000	9,000000
16898	9,230000	9,830000	9,000000
16904	8,520000	10,270000	9,000000
16911	8,660000	9,460000	9,000000
16918	10,210000	9,460000	9,000000
16924	10,490000	9,970000	9,000000
16931	10,180000	10,810000	9,000000
16939	10,160000	12,190000	9,000000
16945	9,820000	11,500000	9,000000
16952	9,810000	8,470000	9,000000
16959	9,130000	7,340000	9,000000
16965	8,570000	8,560000	9,000000
16972	8,270000	8,860000	9,000000
16979	9,730000	9,270000	9,000000
16986	10,650000	10,990000	9,000000
16993	10,580000	11,940000	9,000000
17000	9,770000	10,780000	9,000000
17006	9,950000	10,110000	9,000000
17013	9,490000	9,340000	9,000000
17020	9,440000	7,750000	9,000000
17027	9,280000	8,500000	9,000000
17034	8,900000	10,600000	9,000000
17041	10,030000	10,710000	9,000000
17047	10,900000	10,480000	9,000000
17054	10,690000	11,320000	9,000000
17061	10,140000	11,420000	9,000000
17068	9,090000	9,320000	9,000000
17075	8,390000	7,320000	9,000000
17082	9,620000	7,050000	9,000000
17088	9,860000	8,770000	9,000000
17095	9,640000	10,650000	9,000000
17102	10,730000	12,320000	9,000000
17108	9,810000	12,060000	9,000000
17116	10,020000	10,100000	9,500000
17123	10,090000	8,410000	9,500000
17130	9,460000	8,370000	9,500000
17136	8,990000	8,700000	9,500000
17143	9,340000	9,020000	9,500000
17149	9,700000	11,060000	9,500000
17157	10,090000	11,720000	9,500000
17164	10,170000	10,050000	9,500000
17171	10,560000	9,480000	9,500000
17177	9,510000	10,040000	9,500000
17184	9,310000	9,830000	9,500000
17191	8,980000	9,240000	9,500000
17198	9,150000	8,790000	9,500000
17205	9,730000	8,240000	9,500000
17211	9,330000	8,970000	9,500000
17218	9,820000	10,420000	9,500000
17225	10,330000	12,040000	9,500000
17231	10,630000	11,390000	9,500000
17239	10,760000	9,750000	9,500000
17246	9,920000	9,690000	9,500000
17252	9,090000	9,640000	9,500000
17259	9,000000	8,820000	9,500000
17266	9,450000	8,760000	9,500000
17272	8,930000	9,470000	9,500000
17280	10,170000	9,270000	9,500000
17287	10,280000	10,340000	9,500000
17293	10,350000	12,220000	9,500000
17300	10,410000	11,440000	9,500000
17307	9,010000	9,020000	9,500000
17313	8,610000	8,130000	9,500000
17320	8,780000	7,980000	9,500000
17328	10,070000	8,040000	9,500000
17334	10,130000	9,640000	9,500000
17341	9,870000	11,820000	9,500000
17348	10,260000	12,280000	9,500000
17354	10,470000	11,140000	9,500000
17361	10,290000	10,710000	9,500000
17369	10,260000	9,520000	9,500000
17375	8,970000	7,950000	9,500000
17382	9,260000	7,520000	9,500000
17389	8,750000	8,790000	9,500000
17395	9,610000	9,730000	9,500000
17402	10,020000	10,710000	9,500000
17410	10,370000	11,880000	9,500000
17416	10,080000	11,700000	9,500000
17423	9,510000	9,910000	9,500000
17430	9,160000	8,090000	9,500000
17436	9,530000	7,390000	9,500000
17443	9,560000	8,240000	9,500000
17451	10,280000	9,690000	9,500000
17457	10,900000	12,020000	9,500000
17464	10,670000	13,020000	9,500000
17471	10,290000	11,270000	9,500000
17477	9,540000	8,980000	9,500000
17484	9,350000	7,920000	9,500000
17491	9,210000	7,850000	9,500000
17498	8,690000	8,390000	9,500000
17505	9,160000	9,840000	9,500000
17512	10,040000	10,830000	9,500000
17518	10,560000	10,190000	9,500000
17525	10,140000	10,140000	9,500000
17532	10,590000	10,960000	9,500000
17539	9,320000	10,690000	9,500000
17546	9,280000	9,730000	9,500000
17553	9,470000	8,570000	9,500000
17559	9,360000	7,980000	9,500000
17566	9,480000	9,310000	9,500000
17573	9,050000	10,530000	9,500000
17580	9,650000	11,570000	9,500000
17587	10,220000	11,080000	9,500000
17594	10,010000	10,070000	9,500000
17600	9,900000	9,590000	9,500000
17607	9,480000	9,370000	9,500000
17614	8,730000	8,830000	9,500000
17620	8,990000	8,600000	9,500000
17628	10,100000	8,960000	9,500000
17635	10,240000	9,250000	9,500000
17641	10,760000	9,920000	9,500000
17648	10,930000	11,370000	9,500000
17655	10,970000	11,920000	9,500000
17662	10,540000	10,750000	9,500000
17669	10,130000	9,460000	9,500000
17676	9,680000	8,810000	9,500000
17683	8,580000	7,650000	9,500000
17689	9,600000	8,210000	9,500000
17696	9,900000	10,090000	9,500000
17702	9,870000	11,050000	9,500000
17710	9,710000	11,650000	9,500000
17717	9,850000	11,550000	9,500000
17724	10,280000	10,400000	9,500000
17730	9,920000	8,330000	9,500000
17737	8,200000	7,710000	9,500000
17743	8,060000	8,380000	9,500000
17751	9,110000	8,930000	9,500000
17758	9,850000	10,440000	9,500000
17765	10,440000	11,100000	9,500000
17771	10,580000	10,840000	9,500000
17778	10,780000	10,580000	9,500000
17785	10,340000	10,340000	9,500000
17792	9,180000	9,960000	9,500000
17799	8,870000	9,140000	9,500000
17806	8,990000	8,100000	9,500000
17812	9,990000	7,650000	9,500000
17819	10,560000	8,780000	9,500000
17826	10,650000	11,230000	9,500000
17832	10,580000	13,500000	9,500000
17840	9,900000	12,460000	9,500000
17847	9,360000	9,730000	9,500000
17853	9,220000	7,420000	9,500000
17860	9,360000	7,040000	9,500000
17866	8,340000	8,010000	9,500000
17873	8,750000	8,540000	9,500000
17881	10,030000	9,760000	9,500000
17887	10,590000	11,890000	9,500000
17894	11,450000	12,670000	9,500000
17901	10,940000	11,950000	9,500000
17908	9,390000	10,100000	9,500000
17914	8,820000	7,150000	9,500000
17922	8,820000	5,740000	9,500000
17929	9,380000	7,960000	9,500000
17935	9,650000	10,770000	9,500000
17942	10,130000	12,490000	9,500000
17949	10,560000	12,400000	9,500000
17955	10,490000	10,600000	9,500000
17963	10,420000	9,060000	9,500000
17970	10,180000	8,640000	9,500000
17976	9,470000	9,230000	9,500000
17983	9,150000	9,210000	9,500000
17990	9,060000	8,610000	9,500000
17996	9,350000	8,810000	9,500000
18003	10,650000	9,560000	9,500000
18011	11,100000	10,630000	9,500000
18017	11,000000	12,500000	9,500000
18024	9,980000	12,990000	9,500000
18031	9,430000	9,950000	9,500000
18037	8,850000	6,560000	9,500000
18044	9,140000	6,280000	9,500000
18052	9,530000	7,850000	9,500000
18058	10,130000	9,400000	9,500000
18065	9,890000	12,260000	9,500000
18072	10,070000	14,590000	9,500000
18078	10,140000	11,720000	9,500000
18085	10,110000	7,300000	9,500000
18093	10,050000	7,540000	9,500000
18099	9,720000	9,170000	9,500000
18106	8,610000	9,090000	9,500000
18113	8,850000	11,230000	9,500000
18119	9,110000	11,500000	8,500000
18126	9,690000	7,510000	8,500000
18134	10,640000	7,330000	8,500000
18140	11,100000	10,980000	8,500000
18147	10,400000	13,000000	8,500000
18154	9,290000	12,000000	8,500000
18160	9,040000	9,740000	8,500000
18167	8,820000	7,030000	8,500000
18174	9,640000	5,240000	8,500000
18181	10,150000	7,780000	8,500000
18188	10,590000	12,400000	8,500000
18195	10,670000	14,770000	8,500000
18201	9,830000	12,850000	8,500000
18208	9,390000	9,490000	8,500000
18215	9,700000	6,070000	8,500000
18222	9,580000	6,210000	8,500000
18229	9,510000	8,550000	8,500000
18236	9,630000	11,430000	8,500000
18242	9,640000	13,660000	8,500000
18249	10,000000	11,710000	8,500000
18256	10,390000	7,480000	8,500000
18263	10,480000	7,910000	8,500000
18270	10,130000	10,210000	8,500000
18277	9,230000	10,760000	8,500000
18283	8,050000	11,050000	8,500000
18290	8,300000	9,510000	8,500000
18297	9,670000	6,070000	8,500000
18304	10,840000	6,890000	8,500000
18311	11,540000	10,660000	8,500000
18318	10,790000	14,350000	8,500000
18324	9,850000	14,970000	8,500000
18331	9,520000	11,490000	8,500000
18338	8,700000	6,190000	8,500000
18344	9,020000	3,020000	8,500000
18352	8,930000	5,690000	8,500000
18359	10,280000	10,040000	8,500000
18365	10,780000	14,130000	8,500000
18372	10,740000	16,090000	8,500000
18379	10,100000	13,020000	8,500000
18386	9,680000	7,140000	8,500000
18393	9,090000	4,970000	8,500000
18400	9,150000	6,820000	8,500000
18406	9,170000	8,620000	8,500000
18413	8,890000	11,060000	8,500000
18420	9,870000	13,520000	8,500000
18426	10,480000	12,410000	8,500000
18434	10,600000	8,580000	8,500000
18441	10,100000	8,920000	8,500000
18448	9,720000	10,180000	8,500000
18454	9,150000	9,060000	8,500000
18461	9,130000	8,910000	8,500000
18467	9,180000	9,940000	8,500000
18475	9,880000	8,880000	8,500000
18482	9,810000	8,760000	8,500000
18488	9,340000	11,230000	8,500000
18495	10,120000	11,540000	8,500000
18502	10,300000	10,030000	8,500000
18508	10,070000	10,040000	8,500000
18515	9,560000	10,140000	8,500000
18523	9,210000	8,540000	8,500000
18529	9,410000	8,050000	8,500000
18536	9,370000	9,840000	8,500000
18543	10,480000	10,150000	8,500000
18549	10,560000	10,320000	8,500000
18556	10,310000	11,700000	8,500000
18564	10,230000	10,970000	8,500000
18571	9,570000	8,550000	8,500000
18577	9,070000	8,330000	8,500000
18584	8,920000	8,890000	8,500000
18590	9,700000	8,500000	8,500000
18597	10,190000	9,410000	8,500000
18605	9,960000	12,400000	8,500000
18611	9,680000	12,610000	8,500000
18618	9,510000	9,320000	8,500000
18625	9,330000	7,900000	8,500000
18631	9,490000	8,430000	8,500000
18638	9,400000	8,450000	8,500000
18646	9,720000	9,870000	8,500000
18652	9,650000	12,250000	8,500000
18659	9,680000	11,150000	8,500000
18666	10,090000	8,210000	8,500000
18672	10,300000	8,460000	8,500000
18679	10,180000	10,560000	8,500000
18686	10,330000	10,130000	8,500000
18693	9,830000	10,370000	8,500000
18700	9,670000	11,020000	8,500000
18707	9,150000	8,700000	8,500000
18713	9,340000	6,830000	8,500000
18720	10,180000	9,050000	8,500000
18727	10,380000	11,210000	8,500000
18735	10,290000	11,650000	8,500000
18741	10,020000	12,060000	8,500000
18748	9,340000	10,840000	8,500000
18755	8,770000	7,540000	8,500000
18761	9,260000	5,730000	8,500000
18768	9,840000	8,210000	8,500000
18776	10,200000	10,960000	8,500000
18782	10,360000	12,720000	8,500000
18789	9,160000	13,360000	8,500000
18796	9,440000	10,520000	8,500000
18802	9,350000	5,760000	8,500000
18809	9,580000	5,710000	8,500000
18817	10,210000	9,210000	8,500000
18823	10,110000	12,220000	8,500000
18830	9,930000	14,190000	8,500000
18837	9,420000	13,420000	8,500000
18843	9,730000	8,880000	8,500000
18850	9,800000	4,920000	8,500000
18857	9,600000	6,850000	8,500000
18864	9,710000	9,720000	8,500000
18871	9,810000	11,430000	8,500000
18878	9,840000	13,690000	8,500000
18884	9,660000	12,460000	8,500000
18891	9,830000	7,610000	8,500000
18897	9,610000	6,170000	8,500000
18905	9,480000	8,680000	8,500000
18912	9,580000	9,520000	8,500000
18918	9,880000	10,990000	8,500000
18925	9,700000	12,670000	8,500000
18932	9,810000	10,580000	8,500000
18938	9,840000	7,710000	8,500000
18946	9,930000	8,360000	8,500000
18953	9,570000	9,840000	8,500000
18959	9,560000	9,780000	8,500000
18966	9,610000	10,510000	8,500000
18973	10,050000	10,950000	8,500000
18979	9,780000	9,040000	8,500000
18987	9,440000	8,270000	8,500000
18994	9,580000	10,240000	8,500000
19000	9,020000	10,490000	8,500000
19007	9,580000	9,170000	8,500000
19014	10,330000	9,760000	8,500000
19020	10,280000	10,220000	8,500000
19027	9,850000	9,430000	8,500000
19035	9,370000	10,120000	8,500000
19041	9,860000	10,550000	8,500000
19048	9,870000	9,120000	8,500000
19055	9,730000	9,080000	8,500000
19061	9,760000	10,090000	8,500000
19068	9,550000	9,780000	8,500000
19076	9,410000	9,230000	8,500000
19082	9,070000	9,880000	8,500000
19089	9,620000	9,950000	8,500000
19096	10,100000	9,440000	8,500000
19102	10,350000	9,880000	8,500000
19109	10,180000	10,700000	8,500000
19117	9,660000	10,690000	8,500000
19123	9,540000	10,160000	6,500000
19130	9,340000	8,990000	6,500000
19137	9,170000	7,920000	6,500000
19143	9,780000	8,590000	6,500000
19150	9,910000	10,560000	6,500000
19158	9,900000	12,230000	6,500000
19164	10,180000	11,750000	6,500000
